  0.1183319091796875E+00   0.4117829263033019E+05   0.7030851545553318E+06   0.6853968291630098E+00  -0.6866590456473214E-02   0.1376953125000000E+00  -0.1113489397017458E+01  -0.6413459469233846E+01
  0.1191711425781250E+00   0.4059445880928235E+05   0.6883346416509822E+06   0.6853910460578920E+00  -0.6915285112282971E-02   0.1386718750000000E+00  -0.1119742893048843E+01  -0.6393712040827295E+01
  0.1200103759765625E+00   0.4002283117987652E+05   0.6739938419018792E+06   0.6853852220864862E+00  -0.6963980024694881E-02   0.1396484375000000E+00  -0.1125977138523448E+01  -0.6374034273923705E+01
  0.1208496093750000E+00   0.3946307186682464E+05   0.6600486279545486E+06   0.6853793572485707E+00  -0.7012675207948605E-02   0.1406250000000000E+00  -0.1132192201309198E+01  -0.6354425839353326E+01
  0.1216888427734375E+00   0.3891485460539197E+05   0.6464854529992575E+06   0.6853734515439126E+00  -0.7061370676544947E-02   0.1416015625000000E+00  -0.1138388148953513E+01  -0.6334886409888372E+01
  0.1225280761718750E+00   0.3837786426589323E+05   0.6332913231268326E+06   0.6853675049722660E+00  -0.7110066445247639E-02   0.1425781250000000E+00  -0.1144565048685198E+01  -0.6315415660229332E+01
  0.1233673095703125E+00   0.3785179640075291E+05   0.6204537711795727E+06   0.6853615175333725E+00  -0.7158762529085164E-02   0.1435546875000000E+00  -0.1150722967416317E+01  -0.6296013266991291E+01
  0.1242065429687500E+00   0.3733635681291732E+05   0.6079608320060699E+06   0.6853554892269617E+00  -0.7207458943352564E-02   0.1445312500000000E+00  -0.1156861971744059E+01  -0.6276678908690469E+01
  0.1250457763671875E+00   0.3683126114447295E+05   0.5958010190356649E+06   0.6853494200527496E+00  -0.7256155703613213E-02   0.1455078125000000E+00  -0.1162982127952587E+01  -0.6257412265730810E+01
  0.1258850097656250E+00   0.3633623448439861E+05   0.5839633020939116E+06   0.6853433100104390E+00  -0.7304852825700659E-02   0.1464843750000000E+00  -0.1169083502014874E+01  -0.6238213020390694E+01
  0.1267242431640625E+00   0.3585101099444157E+05   0.5724370863855839E+06   0.6853371590997197E+00  -0.7353550325720397E-02   0.1474609375000000E+00  -0.1175166159594528E+01  -0.6219080856809757E+01
  0.1275634765625000E+00   0.3537533355216373E+05   0.5612121925765027E+06   0.6853309673202678E+00  -0.7402248220051691E-02   0.1484375000000000E+00  -0.1181230166047603E+01  -0.6200015460975837E+01
  0.1284027099609375E+00   0.3490895341026864E+05   0.5502788379100556E+06   0.6853247346717453E+00  -0.7450946525349363E-02   0.1494140625000000E+00  -0.1187275586424399E+01  -0.6181016520711992E+01
  0.1292419433593750E+00   0.3445162987136008E+05   0.5396276182982386E+06   0.6853184611538000E+00  -0.7499645258545600E-02   0.1503906250000000E+00  -0.1193302485471245E+01  -0.6162083725663663E+01
  0.1300811767578125E+00   0.3400312997734359E+05   0.5292494913310856E+06   0.6853121467660659E+00  -0.7548344436851751E-02   0.1513671875000000E+00  -0.1199310927632274E+01  -0.6143216767285904E+01
  0.1309204101562500E+00   0.3356322821271804E+05   0.5191357601517680E+06   0.6853057915081620E+00  -0.7597044077760136E-02   0.1523437500000000E+00  -0.1205300977051186E+01  -0.6124415338830755E+01
  0.1317596435546875E+00   0.3313170622105640E+05   0.5092780581481361E+06   0.6852993953796925E+00  -0.7645744199045838E-02   0.1533203125000000E+00  -0.1211272697572992E+01  -0.6105679135334686E+01
  0.1325988769531250E+00   0.3270835253400499E+05   0.4996683344144114E+06   0.6852929583802470E+00  -0.7694444818768503E-02   0.1542968750000000E+00  -0.1217226152745755E+01  -0.6087007853606146E+01
  0.1334381103515625E+00   0.3229296231217809E+05   0.4902988399397843E+06   0.6852864805093992E+00  -0.7743145955274142E-02   0.1552734375000000E+00  -0.1223161405822313E+01  -0.6068401192213245E+01
  0.1342773437500000E+00   0.3188533709735080E+05   0.4811621144832209E+06   0.6852799617667079E+00  -0.7791847627196931E-02   0.1562500000000000E+00  -0.1229078519761990E+01  -0.6049858851471496E+01
  0.1351165771484375E+00   0.3148528457539405E+05   0.4722509740964142E+06   0.6852734021517155E+00  -0.7840549853460999E-02   0.1572265625000000E+00  -0.1234977557232298E+01  -0.6031380533431678E+01
  0.1359558105468750E+00   0.3109261834942059E+05   0.4635584992590583E+06   0.6852668016639492E+00  -0.7889252653282242E-02   0.1582031250000000E+00  -0.1240858580610625E+01  -0.6012965941867786E+01
  0.1367950439453125E+00   0.3070715772264332E+05   0.4550780235928587E+06   0.6852601603029191E+00  -0.7937956046170107E-02   0.1591796875000000E+00  -0.1246721651985915E+01  -0.5994614782265109E+01
  0.1376342773437500E+00   0.3032872749047341E+05   0.4468031231227110E+06   0.6852534780681193E+00  -0.7986660051929389E-02   0.1601562500000000E+00  -0.1252566833160326E+01  -0.5976326761808346E+01
  0.1384735107421875E+00   0.2995715774141195E+05   0.4387276060553899E+06   0.6852467549590269E+00  -0.8035364690662034E-02   0.1611328125000000E+00  -0.1258394185650893E+01  -0.5958101589369869E+01
  0.1393127441406250E+00   0.2959228366631154E+05   0.4308455030478407E+06   0.6852399909751024E+00  -0.8084069982768931E-02   0.1621093750000000E+00  -0.1264203770691163E+01  -0.5939938975498085E+01
  0.1401519775390625E+00   0.2923394537560977E+05   0.4231510579388770E+06   0.6852331861157885E+00  -0.8132775948951711E-02   0.1630859375000000E+00  -0.1269995649232831E+01  -0.5921838632405828E+01
  0.1409912109375000E+00   0.2888198772415438E+05   0.4156387189195771E+06   0.6852263403805112E+00  -0.8181482610214534E-02   0.1640625000000000E+00  -0.1275769881947356E+01  -0.5903800273958918E+01
  0.1418304443359375E+00   0.2853626014326376E+05   0.4083031301191867E+06   0.6852194537686778E+00  -0.8230189987865878E-02   0.1650390625000000E+00  -0.1281526529227574E+01  -0.5885823615664775E+01
  0.1426696777343750E+00   0.2819661647968047E+05   0.4011391235846178E+06   0.6852125262796781E+00  -0.8278898103520359E-02   0.1660156250000000E+00  -0.1287265651189291E+01  -0.5867908374661122E+01
  0.1435089111328125E+00   0.2786291484109946E+05   0.3941417116329974E+06   0.6852055579128836E+00  -0.8327606979100495E-02   0.1669921875000000E+00  -0.1292987307672874E+01  -0.5850054269704792E+01
  0.1443481445312500E+00   0.2753501744796360E+05   0.3873060795578229E+06   0.6851985486676476E+00  -0.8376316636838512E-02   0.1679687500000000E+00  -0.1298691558244821E+01  -0.5832261021160622E+01
  0.1451873779296875E+00   0.2721279049123934E+05   0.3806275786704622E+06   0.6851914985433035E+00  -0.8425027099278129E-02   0.1689453125000000E+00  -0.1304378462199333E+01  -0.5814528350990428E+01
  0.1460266113281250E+00   0.2689610399589674E+05   0.3741017196597297E+06   0.6851844075391671E+00  -0.8473738389276366E-02   0.1699218750000000E+00  -0.1310048078559864E+01  -0.5796855982742080E+01
  0.1468658447265625E+00   0.2658483168983491E+05   0.3677241662532876E+06   0.6851772756545338E+00  -0.8522450530005311E-02   0.1708984375000000E+00  -0.1315700466080663E+01  -0.5779243641538645E+01
  0.1477050781250000E+00   0.2627885087800585E+05   0.3614907291655267E+06   0.6851701028886799E+00  -0.8571163544953934E-02   0.1718750000000000E+00  -0.1321335683248312E+01  -0.5761691054067643E+01
  0.1485443115234375E+00   0.2597804232150238E+05   0.3553973603174388E+06   0.6851628892408618E+00  -0.8619877457929848E-02   0.1728515625000000E+00  -0.1326953788283244E+01  -0.5744197948570364E+01
  0.1493835449218750E+00   0.2568229012138744E+05   0.3494401473148051E+06   0.6851556347103157E+00  -0.8668592293061134E-02   0.1738281250000000E+00  -0.1332554839141258E+01  -0.5726764054831290E+01
  0.1502227783203125E+00   0.2539148160705350E+05   0.3436153081717835E+06   0.6851483392962575E+00  -0.8717308074798105E-02   0.1748046875000000E+00  -0.1338138893515019E+01  -0.5709389104167585E+01
  0.1510620117187500E+00   0.2510550722891174E+05   0.3379191862677026E+06   0.6851410029978823E+00  -0.8766024827915090E-02   0.1757812500000000E+00  -0.1343706008835551E+01  -0.5692072829418664E+01
  0.1519012451171875E+00   0.2482426045521970E+05   0.3323482455255222E+06   0.6851336258143644E+00  -0.8814742577512249E-02   0.1767578125000000E+00  -0.1349256242273720E+01  -0.5674814964935877E+01
  0.1527404785156250E+00   0.2454763767286627E+05   0.3268990658010623E+06   0.6851262077448570E+00  -0.8863461349017335E-02   0.1777343750000000E+00  -0.1354789650741698E+01  -0.5657615246572240E+01
  0.1535797119140625E+00   0.2427553809194123E+05   0.3215683384726908E+06   0.6851187487884917E+00  -0.8912181168187485E-02   0.1787109375000000E+00  -0.1360306290894438E+01  -0.5640473411672271E+01
  0.1544189453125000E+00   0.2400786365392516E+05   0.3163528622217159E+06   0.6851112489443781E+00  -0.8960902061111017E-02   0.1796875000000000E+00  -0.1365806219131111E+01  -0.5623389199061869E+01
  0.1552581787109375E+00   0.2374451894334473E+05   0.3112495389942693E+06   0.6851037082116043E+00  -0.9009624054209204E-02   0.1806640625000000E+00  -0.1371289491596557E+01  -0.5606362349038328E+01
  0.1560974121093750E+00   0.2348541110274217E+05   0.3062553701359172E+06   0.6850961265892356E+00  -0.9058347174238066E-02   0.1816406250000000E+00  -0.1376756164182715E+01  -0.5589392603360393E+01
  0.1569366455078125E+00   0.2323044975082120E+05   0.3013674526907715E+06   0.6850885040763149E+00  -0.9107071448290148E-02   0.1826171875000000E+00  -0.1382206292530044E+01  -0.5572479705238390E+01
  0.1577758789062500E+00   0.2297954690363069E+05   0.2965829758572248E+06   0.6850808406718624E+00  -0.9155796903796308E-02   0.1835937500000000E+00  -0.1387639932028936E+01  -0.5555623399324461E+01
  0.1586151123046875E+00   0.2273261689866126E+05   0.2918992175929294E+06   0.6850731363748748E+00  -0.9204523568527499E-02   0.1845703125000000E+00  -0.1393057137821121E+01  -0.5538823431702852E+01
  0.1594543457031250E+00   0.2248957632172930E+05   0.2873135413619495E+06   0.6850653911843253E+00  -0.9253251470596554E-02   0.1855468750000000E+00  -0.1398457964801061E+01  -0.5522079549880291E+01
  0.1602935791015625E+00   0.2225034393653530E+05   0.2828233930174655E+06   0.6850576050991639E+00  -0.9301980638459963E-02   0.1865234375000000E+00  -0.1403842467617330E+01  -0.5505391502776425E+01
  0.1611328125000000E+00   0.2201484061678237E+05   0.2784262978136721E+06   0.6850497781183164E+00  -0.9350711100919661E-02   0.1875000000000000E+00  -0.1409210700673995E+01  -0.5488759040714358E+01
  0.1619720458984375E+00   0.2178298928075084E+05   0.2741198575408948E+06   0.6850419102406836E+00  -0.9399442887124805E-02   0.1884765625000000E+00  -0.1414562718131978E+01  -0.5472181915411235E+01
  0.1628112792968750E+00   0.2155471482822778E+05   0.2699017477782427E+06   0.6850340014651428E+00  -0.9448176026573543E-02   0.1894531250000000E+00  -0.1419898573910416E+01  -0.5455659879968923E+01
  0.1636505126953125E+00   0.2132994407969401E+05   0.2657697152583830E+06   0.6850260517905451E+00  -0.9496910549114819E-02   0.1904296875000000E+00  -0.1425218321688002E+01  -0.5439192688864737E+01
  0.1644897460937500E+00   0.2110860571767805E+05   0.2617215753393311E+06   0.6850180612157178E+00  -0.9545646484950132E-02   0.1914062500000000E+00  -0.1430522014904336E+01  -0.5422780097942282E+01
  0.1653289794921875E+00   0.2089063023018845E+05   0.2577552095783879E+06   0.6850100297394616E+00  -0.9594383864635316E-02   0.1923828125000000E+00  -0.1435809706761242E+01  -0.5406421864402312E+01
  0.1661682128906250E+00   0.2067594985614074E+05   0.2538685634035990E+06   0.6850019573605519E+00  -0.9643122719082334E-02   0.1933593750000000E+00  -0.1441081450224095E+01  -0.5390117746793700E+01
  0.1670074462890625E+00   0.2046449853269965E+05   0.2500596438783581E+06   0.6849938440777381E+00  -0.9691863079561032E-02   0.1943359375000000E+00  -0.1446337298023135E+01  -0.5373867505004474E+01
  0.1678466796875000E+00   0.2025621184445918E+05   0.2463265175549712E+06   0.6849856898897428E+00  -0.9740604977700927E-02   0.1953125000000000E+00  -0.1451577302654766E+01  -0.5357670900252891E+01
  0.1686859130859375E+00   0.2005102697438819E+05   0.2426673084132271E+06   0.6849774947952626E+00  -0.9789348445492993E-02   0.1962890625000000E+00  -0.1456801516382853E+01  -0.5341527695078634E+01
  0.1695251464843750E+00   0.1984888265647244E+05   0.2390801958802112E+06   0.6849692587929660E+00  -0.9838093515291416E-02   0.1972656250000000E+00  -0.1462009991240006E+01  -0.5325437653334011E+01
  0.1703643798828125E+00   0.1964971912998413E+05   0.2355634129277549E+06   0.6849609818814952E+00  -0.9886840219815382E-02   0.1982421875000000E+00  -0.1467202779028864E+01  -0.5309400540175294E+01
  0.1712036132812500E+00   0.1945347809531840E+05   0.2321152442441450E+06   0.6849526640594642E+00  -0.9935588592150851E-02   0.1992187500000000E+00  -0.1472379931323355E+01  -0.5293416122054061E+01
  0.1720428466796875E+00   0.1926010267133296E+05   0.2287340244768206E+06   0.6849443053254598E+00  -0.9984338665752325E-02   0.2001953125000000E+00  -0.1477541499469963E+01  -0.5277484166708638E+01
  0.1728820800781250E+00   0.1906953735413447E+05   0.2254181365429891E+06   0.6849359056780397E+00  -0.1003309047444463E-01   0.2011718750000000E+00  -0.1482687534588981E+01  -0.5261604443155615E+01
  0.1737213134765625E+00   0.1888172797725473E+05   0.2221660100052099E+06   0.6849274651157335E+00  -0.1008184405242466E-01   0.2021484375000000E+00  -0.1487818087575748E+01  -0.5245776721681398E+01
  0.1745605468750000E+00   0.1869662167316457E+05   0.2189761195091642E+06   0.6849189836370421E+00  -0.1013059943426321E-01   0.2031250000000000E+00  -0.1492933209101895E+01  -0.5230000773833844E+01
  0.1753997802734375E+00   0.1851416683607274E+05   0.2158469832809243E+06   0.6849104612404362E+00  -0.1017935665490665E-01   0.2041015625000000E+00  -0.1498032949616565E+01  -0.5214276372413964E+01
  0.1762390136718750E+00   0.1833431308596266E+05   0.2127771616812063E+06   0.6849018979243588E+00  -0.1022811574967882E-01   0.2050781250000000E+00  -0.1503117359347636E+01  -0.5198603291467678E+01
  0.1770782470703125E+00   0.1815701123381923E+05   0.2097652558141751E+06   0.6848932936872216E+00  -0.1027687675428268E-01   0.2060546875000000E+00  -0.1508186488302933E+01  -0.5182981306277633E+01
  0.1779174804687500E+00   0.1798221324800047E+05   0.2068099061884921E+06   0.6848846485274068E+00  -0.1032563970480216E-01   0.2070312500000000E+00  -0.1513240386271429E+01  -0.5167410193355106E+01
  0.1787567138671875E+00   0.1780987222171273E+05   0.2039097914284267E+06   0.6848759624432660E+00  -0.1037440463770387E-01   0.2080078125000000E+00  -0.1518279102824446E+01  -0.5151889730431937E+01
  0.1795959472656250E+00   0.1763994234154685E+05   0.2010636270329200E+06   0.6848672354331202E+00  -0.1042317158983894E-01   0.2089843750000000E+00  -0.1523302687316838E+01  -0.5136419696452542E+01
  0.1804351806640625E+00   0.1747237885703560E+05   0.1982701641805999E+06   0.6848584674952591E+00  -0.1047194059844471E-01   0.2099609375000000E+00  -0.1528311188888172E+01  -0.5120999871565978E+01
  0.1812744140625000E+00   0.1730713805119688E+05   0.1955281885788646E+06   0.6848496586279411E+00  -0.1052071170114655E-01   0.2109375000000000E+00  -0.1533304656463906E+01  -0.5105630037118098E+01
  0.1821136474609375E+00   0.1714417721202362E+05   0.1928365193551878E+06   0.6848408088293929E+00  -0.1056948493595958E-01   0.2119140625000000E+00  -0.1538283138756546E+01  -0.5090309975643703E+01
  0.1829528808593750E+00   0.1698345460488773E+05   0.1901940079889284E+06   0.6848319180978089E+00  -0.1061826034129050E-01   0.2128906250000000E+00  -0.1543246684266807E+01  -0.5075039470858827E+01
  0.1837921142578125E+00   0.1682492944582380E+05   0.1875995372819801E+06   0.6848229864313513E+00  -0.1066703795593929E-01   0.2138671875000000E+00  -0.1548195341284766E+01  -0.5059818307653029E+01
  0.1846313476562500E+00   0.1666856187566126E+05   0.1850520203666852E+06   0.6848140138281498E+00  -0.1071581781910100E-01   0.2148437500000000E+00  -0.1553129157890999E+01  -0.5044646272081760E+01
  0.1854705810546875E+00   0.1651431293497355E+05   0.1825503997494927E+06   0.6848050002863004E+00  -0.1076459997036752E-01   0.2158203125000000E+00  -0.1558048181957716E+01  -0.5029523151358796E+01
  0.1863098144531250E+00   0.1636214453981574E+05   0.1800936463889268E+06   0.6847959458038666E+00  -0.1081338444972934E-01   0.2167968750000000E+00  -0.1562952461149894E+01  -0.5014448733848709E+01
  0.1871490478515625E+00   0.1621201945822196E+05   0.1776807588064846E+06   0.6847868503788772E+00  -0.1086217129757730E-01   0.2177734375000000E+00  -0.1567842042926393E+01  -0.4999422809059427E+01
  0.1879882812500000E+00   0.1606390128743550E+05   0.1753107622291420E+06   0.6847777140093277E+00  -0.1091096055470436E-01   0.2187500000000000E+00  -0.1572716974541067E+01  -0.4984445167634809E+01
  0.1888275146484375E+00   0.1591775443184604E+05   0.1729827077622182E+06   0.6847685366931786E+00  -0.1095975226230734E-01   0.2197265625000000E+00  -0.1577577303043875E+01  -0.4969515601347297E+01
