  0.1183319091796875E+00   0.4145489650501757E+03   0.7029457188212548E+04   0.4003208179757532E+00  -0.1404598610653804E-01   0.1376953125000000E+00  -0.2538720845031159E-01  -0.1808140379982146E+00
  0.1191711425781250E+00   0.4087117810359343E+03   0.6881990008674298E+04   0.4003089884505459E+00  -0.1414527689082688E-01   0.1386718750000000E+00  -0.2556371308646381E-01  -0.1806671517653315E+00
  0.1200103759765625E+00   0.4029966275092847E+03   0.6738618966406239E+04   0.4002970756000924E+00  -0.1424456076519093E-01   0.1396484375000000E+00  -0.2574007338632172E-01  -0.1805184383645599E+00
  0.1208496093750000E+00   0.3974001265373050E+03   0.6599202822132204E+04   0.4002850794302121E+00  -0.1434383768113323E-01   0.1406250000000000E+00  -0.2591628756876062E-01  -0.1803679043931635E+00
  0.1216888427734375E+00   0.3919190162644525E+03   0.6463606140605492E+04   0.4002729999467650E+00  -0.1444310759016030E-01   0.1416015625000000E+00  -0.2609235385911258E-01  -0.1802155564772886E+00
  0.1225280761718750E+00   0.3865501461586725E+03   0.6331699014243990E+04   0.4002608371556519E+00  -0.1454237044378215E-01   0.1425781250000000E+00  -0.2626827048919458E-01  -0.1800614012717619E+00
  0.1233673095703125E+00   0.3812904724831096E+03   0.6203356801702855E+04   0.4002485910628145E+00  -0.1464162619351230E-01   0.1435546875000000E+00  -0.2644403569733631E-01  -0.1799054454598860E+00
  0.1242065429687500E+00   0.3761370539812665E+03   0.6078459880482645E+04   0.4002362616742347E+00  -0.1474087479086779E-01   0.1445312500000000E+00  -0.2661964772840799E-01  -0.1797476957532352E+00
  0.1250457763671875E+00   0.3710870477641899E+03   0.5956893412730715E+04   0.4002238489959355E+00  -0.1484011618736925E-01   0.1455078125000000E+00  -0.2679510483384781E-01  -0.1795881588914484E+00
  0.1258850097656250E+00   0.3661377053889436E+03   0.5838547123449702E+04   0.4002113530339804E+00  -0.1493935033454087E-01   0.1464843750000000E+00  -0.2697040527168928E-01  -0.1794268416420209E+00
  0.1267242431640625E+00   0.3612863691182689E+03   0.5723315090378424E+04   0.4001987737944736E+00  -0.1503857718391046E-01   0.1474609375000000E+00  -0.2714554730658828E-01  -0.1792637508000948E+00
  0.1275634765625000E+00   0.3565304683519282E+03   0.5611095544858706E+04   0.4001861112835601E+00  -0.1513779668700947E-01   0.1484375000000000E+00  -0.2732052920985001E-01  -0.1790988931882482E+00
  0.1284027099609375E+00   0.3518675162207841E+03   0.5501790683046117E+04   0.4001733655074254E+00  -0.1523700879537298E-01   0.1494140625000000E+00  -0.2749534925945563E-01  -0.1789322756562830E+00
  0.1292419433593750E+00   0.3472951063351861E+03   0.5395306486863998E+04   0.4001605364722954E+00  -0.1533621346053979E-01   0.1503906250000000E+00  -0.2767000574008877E-01  -0.1787639050810104E+00
  0.1300811767578125E+00   0.3428109096797306E+03   0.5291552554138830E+04   0.4001476241844377E+00  -0.1543541063405238E-01   0.1513671875000000E+00  -0.2784449694316184E-01  -0.1785937883660367E+00
  0.1309204101562500E+00   0.3384126716469070E+03   0.5190441937390519E+04   0.4001346286501594E+00  -0.1553460026745696E-01   0.1523437500000000E+00  -0.2801882116684199E-01  -0.1784219324415466E+00
  0.1317596435546875E+00   0.3340982092025794E+03   0.5091890990784710E+04   0.4001215498758090E+00  -0.1563378231230351E-01   0.1533203125000000E+00  -0.2819297671607701E-01  -0.1782483442640845E+00
  0.1325988769531250E+00   0.3298654081766495E+03   0.4995819224785178E+04   0.4001083878677751E+00  -0.1573295672014578E-01   0.1542968750000000E+00  -0.2836696190262106E-01  -0.1780730308163366E+00
  0.1334381103515625E+00   0.3257122206726189E+03   0.4902149168073129E+04   0.4000951426324876E+00  -0.1583212344254133E-01   0.1552734375000000E+00  -0.2854077504505992E-01  -0.1778959991069099E+00
  0.1342773437500000E+00   0.3216366625901297E+03   0.4810806236327237E+04   0.4000818141764164E+00  -0.1593128243105152E-01   0.1562500000000000E+00  -0.2871441446883632E-01  -0.1777172561701106E+00
  0.1351165771484375E+00   0.3176368112548831E+03   0.4721718607483343E+04   0.4000684025060723E+00  -0.1603043363724161E-01   0.1572265625000000E+00  -0.2888787850627482E-01  -0.1775368090657209E+00
  0.1359558105468750E+00   0.3137108031506506E+03   0.4634817103115995E+04   0.4000549076280072E+00  -0.1612957701268068E-01   0.1582031250000000E+00  -0.2906116549660680E-01  -0.1773546648787753E+00
  0.1367950439453125E+00   0.3098568317483850E+03   0.4550035075605904E+04   0.4000413295488131E+00  -0.1622871250894177E-01   0.1591796875000000E+00  -0.2923427378599467E-01  -0.1771708307193350E+00
  0.1376342773437500E+00   0.3060731454277051E+03   0.4467308300777810E+04   0.4000276682751228E+00  -0.1632784007760178E-01   0.1601562500000000E+00  -0.2940720172755652E-01  -0.1769853137222613E+00
  0.1384735107421875E+00   0.3023580454862931E+03   0.4386574875712088E+04   0.4000139238136094E+00  -0.1642695967024160E-01   0.1611328125000000E+00  -0.2957994768139004E-01  -0.1767981210469874E+00
  0.1393127441406250E+00   0.2987098842329782E+03   0.4307775121451378E+04   0.4000000961709873E+00  -0.1652607123844609E-01   0.1621093750000000E+00  -0.2975251001459647E-01  -0.1766092598772901E+00
  0.1401519775390625E+00   0.2951270631605102E+03   0.4230851490339955E+04   0.3999861853540112E+00  -0.1662517473380411E-01   0.1630859375000000E+00  -0.2992488710130423E-01  -0.1764187374210594E+00
  0.1409912109375000E+00   0.2916080311942394E+03   0.4155748477749155E+04   0.3999721913694763E+00  -0.1672427010790853E-01   0.1640625000000000E+00  -0.3009707732269244E-01  -0.1762265609100674E+00
  0.1418304443359375E+00   0.2881512830131223E+03   0.4082412537956725E+04   0.3999581142242185E+00  -0.1682335731235622E-01   0.1650390625000000E+00  -0.3026907906701396E-01  -0.1760327375997353E+00
  0.1426696777343750E+00   0.2847553574396559E+03   0.4010792003961379E+04   0.3999439539251145E+00  -0.1692243629874824E-01   0.1660156250000000E+00  -0.3044089072961856E-01  -0.1758372747689011E+00
  0.1435089111328125E+00   0.2814188358955288E+03   0.3940837011026755E+04   0.3999297104790814E+00  -0.1702150701868964E-01   0.1669921875000000E+00  -0.3061251071297559E-01  -0.1756401797195843E+00
  0.1443481445312500E+00   0.2781403409199396E+03   0.3872499423760705E+04   0.3999153838930769E+00  -0.1712056942378960E-01   0.1679687500000000E+00  -0.3078393742669645E-01  -0.1754414597767502E+00
  0.1451873779296875E+00   0.2749185347476946E+03   0.3805732766547118E+04   0.3999009741740994E+00  -0.1721962346566148E-01   0.1689453125000000E+00  -0.3095516928755697E-01  -0.1752411222880739E+00
  0.1460266113281250E+00   0.2717521179443412E+03   0.3740492157157823E+04   0.3998864813291881E+00  -0.1731866909592279E-01   0.1699218750000000E+00  -0.3112620471951938E-01  -0.1750391746237023E+00
  0.1468658447265625E+00   0.2686398280957410E+03   0.3676734243381975E+04   0.3998719053654224E+00  -0.1741770626619522E-01   0.1708984375000000E+00  -0.3129704215375426E-01  -0.1748356241760155E+00
  0.1477050781250000E+00   0.2655804385496130E+03   0.3614417142519541E+04   0.3998572462899228E+00  -0.1751673492810471E-01   0.1718750000000000E+00  -0.3146768002866210E-01  -0.1746304783593877E+00
  0.1485443115234375E+00   0.2625727572067051E+03   0.3553500383594023E+04   0.3998425041098499E+00  -0.1761575503328138E-01   0.1728515625000000E+00  -0.3163811678989450E-01  -0.1744237446099451E+00
  0.1493835449218750E+00   0.2596156253593683E+03   0.3493944852147728E+04   0.3998276788324048E+00  -0.1771476653335967E-01   0.1738281250000000E+00  -0.3180835089037556E-01  -0.1742154303853268E+00
  0.1502227783203125E+00   0.2567079165754245E+03   0.3435712737490485E+04   0.3998127704648299E+00  -0.1781376937997827E-01   0.1748046875000000E+00  -0.3197838079032257E-01  -0.1740055431644401E+00
  0.1510620117187500E+00   0.2538485356253164E+03   0.3378767482279781E+04   0.3997977790144076E+00  -0.1791276352478022E-01   0.1757812500000000E+00  -0.3214820495726672E-01  -0.1737940904472183E+00
  0.1519012451171875E+00   0.2510364174506357E+03   0.3323073734317067E+04   0.3997827044884613E+00  -0.1801174891941286E-01   0.1767578125000000E+00  -0.3231782186607356E-01  -0.1735810797543767E+00
  0.1527404785156250E+00   0.2482705261722105E+03   0.3268597300451214E+04   0.3997675468943541E+00  -0.1811072551552791E-01   0.1777343750000000E+00  -0.3248722999896306E-01  -0.1733665186271663E+00
  0.1535797119140625E+00   0.2455498541360344E+03   0.3215305102486107E+04   0.3997523062394909E+00  -0.1820969326478146E-01   0.1787109375000000E+00  -0.3265642784552977E-01  -0.1731504146271294E+00
  0.1544189453125000E+00   0.2428734209953908E+03   0.3163165134994815E+04   0.3997369825313162E+00  -0.1830865211883403E-01   0.1796875000000000E+00  -0.3282541390276219E-01  -0.1729327753358515E+00
  0.1552581787109375E+00   0.2402402728276125E+03   0.3112146424948154E+04   0.3997215757773155E+00  -0.1840760202935058E-01   0.1806640625000000E+00  -0.3299418667506250E-01  -0.1727136083547143E+00
  0.1560974121093750E+00   0.2376494812839932E+03   0.3062218993070281E+04   0.3997060859850153E+00  -0.1850654294800049E-01   0.1816406250000000E+00  -0.3316274467426566E-01  -0.1724929213046476E+00
  0.1569366455078125E+00   0.2351001427714349E+03   0.3013353816838659E+04   0.3996905131619816E+00  -0.1860547482645764E-01   0.1826171875000000E+00  -0.3333108641965838E-01  -0.1722707218258794E+00
  0.1577758789062500E+00   0.2325913776644836E+03   0.2965522795050099E+04   0.3996748573158215E+00  -0.1870439761640044E-01   0.1835937500000000E+00  -0.3349921043799783E-01  -0.1720470175776866E+00
  0.1586151123046875E+00   0.2301223295464719E+03   0.2918698713878696E+04   0.3996591184541829E+00  -0.1880331126951180E-01   0.1845703125000000E+00  -0.3366711526353018E-01  -0.1718218162381441E+00
  0.1594543457031250E+00   0.2276921644785460E+03   0.2872855214355355E+04   0.3996432965847538E+00  -0.1890221573747919E-01   0.1855468750000000E+00  -0.3383479943800874E-01  -0.1715951255038732E+00
  0.1602935791015625E+00   0.2253000702954109E+03   0.2827966761202288E+04   0.3996273917152630E+00  -0.1900111097199466E-01   0.1865234375000000E+00  -0.3400226151071210E-01  -0.1713669530897902E+00
  0.1611328125000000E+00   0.2229452559266852E+03   0.2784008612959286E+04   0.3996114038534802E+00  -0.1909999692475490E-01   0.1875000000000000E+00  -0.3416950003846164E-01  -0.1711373067288528E+00
  0.1619720458984375E+00   0.2206269507428051E+03   0.2740956793341852E+04   0.3995953330072144E+00  -0.1919887354746116E-01   0.1884765625000000E+00  -0.3433651358563931E-01  -0.1709061941718073E+00
  0.1628112792968750E+00   0.2183444039244695E+03   0.2698788063774333E+04   0.3995791791843168E+00  -0.1929774079181938E-01   0.1894531250000000E+00  -0.3450330072420463E-01  -0.1706736231869345E+00
  0.1636505126953125E+00   0.2160968838546623E+03   0.2657479897044114E+04   0.3995629423926779E+00  -0.1939659860954020E-01   0.1904296875000000E+00  -0.3466986003371183E-01  -0.1704396015597944E+00
  0.1644897460937500E+00   0.2138836775323311E+03   0.2617010452025632E+04   0.3995466226402290E+00  -0.1949544695233892E-01   0.1914062500000000E+00  -0.3483619010132655E-01  -0.1702041370929718E+00
  0.1653289794921875E+00   0.2117040900068483E+03   0.2577358549425619E+04   0.3995302199349421E+00  -0.1959428577193555E-01   0.1923828125000000E+00  -0.3500228952184233E-01  -0.1699672376058198E+00
  0.1661682128906250E+00   0.2095574438324145E+03   0.2538503648503372E+04   0.3995137342848300E+00  -0.1969311502005492E-01   0.1933593750000000E+00  -0.3516815689769695E-01  -0.1697289109342036E+00
  0.1670074462890625E+00   0.2074430785416044E+03   0.2500425824722157E+04   0.3994971656979451E+00  -0.1979193464842658E-01   0.1943359375000000E+00  -0.3533379083898829E-01  -0.1694891649302434E+00
  0.1678466796875000E+00   0.2053603501372945E+03   0.2463105748290109E+04   0.3994805141823810E+00  -0.1989074460878487E-01   0.1953125000000000E+00  -0.3549918996349016E-01  -0.1692480074620566E+00
  0.1686859130859375E+00   0.2033086306022391E+03   0.2426524663550932E+04   0.3994637797462721E+00  -0.1998954485286899E-01   0.1962890625000000E+00  -0.3566435289666780E-01  -0.1690054464135006E+00
  0.1695251464843750E+00   0.2012873074255984E+03   0.2390664369186774E+04   0.3994469623977925E+00  -0.2008833533242297E-01   0.1972656250000000E+00  -0.3582927827169310E-01  -0.1687614896839136E+00
  0.1703643798828125E+00   0.1992957831457546E+03   0.2355507199197438E+04   0.3994300621451572E+00  -0.2018711599919567E-01   0.1982421875000000E+00  -0.3599396472945963E-01  -0.1685161451878554E+00
  0.1712036132812500E+00   0.1973334749087762E+03   0.2321036004621826E+04   0.3994130789966217E+00  -0.2028588680494092E-01   0.1992187500000000E+00  -0.3615841091859730E-01  -0.1682694208548487E+00
  0.1720428466796875E+00   0.1953998140419218E+03   0.2287234135969215E+04   0.3993960129604820E+00  -0.2038464770141742E-01   0.2001953125000000E+00  -0.3632261549548694E-01  -0.1680213246291185E+00
  0.1728820800781250E+00   0.1934942456416014E+03   0.2254085426329482E+04   0.3993788640450745E+00  -0.2048339864038881E-01   0.2011718750000000E+00  -0.3648657712427445E-01  -0.1677718644693319E+00
  0.1737213134765625E+00   0.1916162281752382E+03   0.2221574175132926E+04   0.3993616322587759E+00  -0.2058213957362370E-01   0.2021484375000000E+00  -0.3665029447688483E-01  -0.1675210483483378E+00
  0.1745605468750000E+00   0.1897652330964966E+03   0.2189685132531698E+04   0.3993443176100040E+00  -0.2068087045289575E-01   0.2031250000000000E+00  -0.3681376623303588E-01  -0.1672688842529054E+00
  0.1753997802734375E+00   0.1879407444733654E+03   0.2158403484376192E+04   0.3993269201072163E+00  -0.2077959122998355E-01   0.2041015625000000E+00  -0.3697699108025167E-01  -0.1670153801834628E+00
  0.1762390136718750E+00   0.1861422586286102E+03   0.2127714837761051E+04   0.3993094397589114E+00  -0.2087830185667077E-01   0.2050781250000000E+00  -0.3713996771387579E-01  -0.1667605441538353E+00
  0.1770782470703125E+00   0.1843692837921245E+03   0.2097605207116570E+04   0.3992918765736279E+00  -0.2097700228474614E-01   0.2060546875000000E+00  -0.3730269483708415E-01  -0.1665043841909828E+00
  0.1779174804687500E+00   0.1826213397647327E+03   0.2068061000822487E+04   0.3992742305599450E+00  -0.2107569246600349E-01   0.2070312500000000E+00  -0.3746517116089795E-01  -0.1662469083347382E+00
  0.1787567138671875E+00   0.1808979575930161E+03   0.2039069008322156E+04   0.3992565017264825E+00  -0.2117437235224176E-01   0.2080078125000000E+00  -0.3762739540419584E-01  -0.1659881246375441E+00
  0.1795959472656250E+00   0.1791986792547503E+03   0.2010616387716202E+04   0.3992386900819005E+00  -0.2127304189526500E-01   0.2089843750000000E+00  -0.3778936629372629E-01  -0.1657280411641896E+00
  0.1804351806640625E+00   0.1775230573545601E+03   0.1982690653815631E+04   0.3992207956348998E+00  -0.2137170104688245E-01   0.2099609375000000E+00  -0.3795108256411950E-01  -0.1654666659915474E+00
  0.1812744140625000E+00   0.1758706548294150E+03   0.1955279666635379E+04   0.3992028183942208E+00  -0.2147034975890854E-01   0.2109375000000000E+00  -0.3811254295789891E-01  -0.1652040072083101E+00
  0.1821136474609375E+00   0.1742410446636025E+03   0.1928371620310103E+04   0.3991847583686460E+00  -0.2156898798316290E-01   0.2119140625000000E+00  -0.3827374622549291E-01  -0.1649400729147269E+00
  0.1829528808593750E+00   0.1726338096128321E+03   0.1901955032414842E+04   0.3991666155669965E+00  -0.2166761567147037E-01   0.2128906250000000E+00  -0.3843469112524566E-01  -0.1646748712223387E+00
  0.1837921142578125E+00   0.1710485419371389E+03   0.1876018733674037E+04   0.3991483899981347E+00  -0.2176623277566109E-01   0.2138671875000000E+00  -0.3859537642342827E-01  -0.1644084102537153E+00
  0.1846313476562500E+00   0.1694848431422655E+03   0.1850551858043040E+04   0.3991300816709638E+00  -0.2186483924757045E-01   0.2148437500000000E+00  -0.3875580089424924E-01  -0.1641406981421900E+00
  0.1854705810546875E+00   0.1679423237292165E+03   0.1825543833147038E+04   0.3991116905944265E+00  -0.2196343503903917E-01   0.2158203125000000E+00  -0.3891596331986502E-01  -0.1638717430315960E+00
  0.1863098144531250E+00   0.1664206029516931E+03   0.1800984371062974E+04   0.3990932167775067E+00  -0.2206202010191331E-01   0.2167968750000000E+00  -0.3907586249038995E-01  -0.1636015530760011E+00
  0.1871490478515625E+00   0.1649193085811237E+03   0.1776863459430669E+04   0.3990746602292281E+00  -0.2216059438804421E-01   0.2177734375000000E+00  -0.3923549720390628E-01  -0.1633301364394435E+00
  0.1879882812500000E+00   0.1634380766790218E+03   0.1753171352879980E+04   0.3990560209586554E+00  -0.2225915784928873E-01   0.2187500000000000E+00  -0.3939486626647367E-01  -0.1630575012956674E+00
  0.1888275146484375E+00   0.1619765513764092E+03   0.1729898564761422E+04   0.3990372989748935E+00  -0.2235771043750898E-01   0.2197265625000000E+00  -0.3955396849213859E-01  -0.1627836558278572E+00
