  0.1168193817138672E+01   0.1848391895556993E+02   0.6012873268301022E+02   0.3429586443624697E+00  -0.6376679921806895E+00   0.1638671875000000E+01  -0.2389306128119069E+01   0.1558343241226670E+01
  0.1168889999389648E+01   0.1844210387745155E+02   0.5999813416700310E+02   0.3425151092999643E+00  -0.6365248496704097E+00   0.1639648437500000E+01  -0.2387783096924437E+01   0.1560824568092751E+01
  0.1169586181640625E+01   0.1840037961081898E+02   0.5986784829942117E+02   0.3420723691264999E+00  -0.6353844249001402E+00   0.1640625000000000E+01  -0.2386257642783012E+01   0.1563305438769502E+01
  0.1170282363891602E+01   0.1835874593832899E+02   0.5973787416985333E+02   0.3416304219528344E+00  -0.6342467097924861E+00   0.1641601562500000E+01  -0.2384729766132912E+01   0.1565785868396576E+01
  0.1170978546142578E+01   0.1831720264327111E+02   0.5960821087112303E+02   0.3411892658953638E+00  -0.6331116962989255E+00   0.1642578125000000E+01  -0.2383199467397411E+01   0.1568265872218967E+01
  0.1171674728393555E+01   0.1827574950956527E+02   0.5947885749927466E+02   0.3407488990760575E+00  -0.6319793763995443E+00   0.1643554687500000E+01  -0.2381666746984846E+01   0.1570745465586351E+01
  0.1172370910644531E+01   0.1823438632175958E+02   0.5934981315356013E+02   0.3403093196224749E+00  -0.6308497421030420E+00   0.1644531250000000E+01  -0.2380131605288519E+01   0.1573224663952390E+01
  0.1173067092895508E+01   0.1819311286502817E+02   0.5922107693642573E+02   0.3398705256677167E+00  -0.6297227854465142E+00   0.1645507812500000E+01  -0.2378594042686584E+01   0.1575703482874011E+01
  0.1173763275146484E+01   0.1815192892516889E+02   0.5909264795349866E+02   0.3394325153504145E+00  -0.6285984984953719E+00   0.1646484375000000E+01  -0.2377054059541951E+01   0.1578181938010674E+01
  0.1174459457397461E+01   0.1811083428860115E+02   0.5896452531357390E+02   0.3389952868147278E+00  -0.6274768733432650E+00   0.1647460937500000E+01  -0.2375511656202196E+01   0.1580660045123661E+01
  0.1175155639648438E+01   0.1806982874236368E+02   0.5883670812860100E+02   0.3385588382103050E+00  -0.6263579021119120E+00   0.1648437500000000E+01  -0.2373966832999446E+01   0.1583137820075287E+01
  0.1175851821899414E+01   0.1802891207411238E+02   0.5870919551367108E+02   0.3381231676922605E+00  -0.6252415769509798E+00   0.1649414062500000E+01  -0.2372419590250292E+01   0.1585615278828159E+01
  0.1176548004150391E+01   0.1798808407211811E+02   0.5858198658700366E+02   0.3376882734211812E+00  -0.6241278900380305E+00   0.1650390625000000E+01  -0.2370869928255687E+01   0.1588092437444384E+01
  0.1177244186401367E+01   0.1794734452526455E+02   0.5845508046993399E+02   0.3372541535630714E+00  -0.6230168335783127E+00   0.1651367187500000E+01  -0.2369317847300850E+01   0.1590569312084779E+01
  0.1177940368652344E+01   0.1790669322304594E+02   0.5832847628689964E+02   0.3368208062893653E+00  -0.6219083998047368E+00   0.1652343750000000E+01  -0.2367763347655170E+01   0.1593045919008050E+01
  0.1178636550903320E+01   0.1786612995556510E+02   0.5820217316542831E+02   0.3363882297768873E+00  -0.6208025809776989E+00   0.1653320312500000E+01  -0.2366206429572112E+01   0.1595522274570009E+01
  0.1179332733154297E+01   0.1782565451353107E+02   0.5807617023612435E+02   0.3359564222078510E+00  -0.6196993693850223E+00   0.1654296875000000E+01  -0.2364647093289118E+01   0.1597998395222671E+01
  0.1180028915405273E+01   0.1778526668825717E+02   0.5795046663265664E+02   0.3355253817698205E+00  -0.6185987573417863E+00   0.1655273437500000E+01  -0.2363085339027523E+01   0.1600474297513485E+01
  0.1180725097656250E+01   0.1774496627165873E+02   0.5782506149174554E+02   0.3350951066557019E+00  -0.6175007371902406E+00   0.1656250000000000E+01  -0.2361521166992453E+01   0.1602949998084407E+01
  0.1181421279907227E+01   0.1770475305625102E+02   0.5769995395315043E+02   0.3346655950637233E+00  -0.6164053012996993E+00   0.1657226562500000E+01  -0.2359954577372733E+01   0.1605425513671032E+01
  0.1182117462158203E+01   0.1766462683514716E+02   0.5757514315965715E+02   0.3342368451974142E+00  -0.6153124420664138E+00   0.1658203125000000E+01  -0.2358385570340802E+01   0.1607900861101731E+01
  0.1182813644409180E+01   0.1762458740205601E+02   0.5745062825706563E+02   0.3338088552655932E+00  -0.6142221519134886E+00   0.1659179687500000E+01  -0.2356814146052625E+01   0.1610376057296751E+01
  0.1183509826660156E+01   0.1758463455128001E+02   0.5732640839417717E+02   0.3333816234823490E+00  -0.6131344232907618E+00   0.1660156250000000E+01  -0.2355240304647589E+01   0.1612851119267241E+01
  0.1184206008911133E+01   0.1754476807771321E+02   0.5720248272278239E+02   0.3329551480669967E+00  -0.6120492486746330E+00   0.1661132812500000E+01  -0.2353664046248433E+01   0.1615326064114379E+01
  0.1184902191162109E+01   0.1750498777683909E+02   0.5707885039764870E+02   0.3325294272440996E+00  -0.6109666205680554E+00   0.1662109375000000E+01  -0.2352085370961148E+01   0.1617800909028394E+01
  0.1185598373413086E+01   0.1746529344472855E+02   0.5695551057650821E+02   0.3321044592434284E+00  -0.6098865315003827E+00   0.1663085937500000E+01  -0.2350504278874894E+01   0.1620275671287612E+01
  0.1186294555664062E+01   0.1742568487803784E+02   0.5683246242004547E+02   0.3316802422999351E+00  -0.6088089740272185E+00   0.1664062500000000E+01  -0.2348920770061920E+01   0.1622750368257506E+01
  0.1186990737915039E+01   0.1738616187400649E+02   0.5670970509188520E+02   0.3312567746537615E+00  -0.6077339407303975E+00   0.1665039062500000E+01  -0.2347334844577464E+01   0.1625225017389653E+01
  0.1187686920166016E+01   0.1734672423045527E+02   0.5658723775858044E+02   0.3308340545501844E+00  -0.6066614242177663E+00   0.1666015625000000E+01  -0.2345746502459693E+01   0.1627699636220818E+01
  0.1188383102416992E+01   0.1730737174578420E+02   0.5646505958960044E+02   0.3304120802396364E+00  -0.6055914171231968E+00   0.1666992187500000E+01  -0.2344155743729599E+01   0.1630174242371859E+01
  0.1189079284667969E+01   0.1726810421897044E+02   0.5634316975731853E+02   0.3299908499776617E+00  -0.6045239121063899E+00   0.1667968750000000E+01  -0.2342562568390927E+01   0.1632648853546745E+01
  0.1189775466918945E+01   0.1722892144956636E+02   0.5622156743700053E+02   0.3295703620249022E+00  -0.6034589018528030E+00   0.1668945312500000E+01  -0.2340966976430092E+01   0.1635123487531498E+01
  0.1190471649169922E+01   0.1718982323769749E+02   0.5610025180679264E+02   0.3291506146470889E+00  -0.6023963790735499E+00   0.1669921875000000E+01  -0.2339368967816101E+01   0.1637598162193145E+01
  0.1191167831420898E+01   0.1715080938406050E+02   0.5597922204770968E+02   0.3287316061150143E+00  -0.6013363365052782E+00   0.1670898437500000E+01  -0.2337768542500476E+01   0.1640072895478662E+01
  0.1191864013671875E+01   0.1711187968992125E+02   0.5585847734362345E+02   0.3283133347045238E+00  -0.6002787669100955E+00   0.1671875000000000E+01  -0.2336165700417169E+01   0.1642547705413862E+01
  0.1192560195922852E+01   0.1707303395711276E+02   0.5573801688125091E+02   0.3278957986964867E+00  -0.5992236630754192E+00   0.1672851562500000E+01  -0.2334560441482495E+01   0.1645022610102330E+01
  0.1193256378173828E+01   0.1703427198803329E+02   0.5561783985014269E+02   0.3274789963767897E+00  -0.5981710178139220E+00   0.1673828125000000E+01  -0.2332952765595051E+01   0.1647497627724306E+01
  0.1193952560424805E+01   0.1699559358564429E+02   0.5549794544267136E+02   0.3270629260363107E+00  -0.5971208239633855E+00   0.1674804687500000E+01  -0.2331342672635641E+01   0.1649972776535557E+01
  0.1194648742675781E+01   0.1695699855346851E+02   0.5537833285401994E+02   0.3266475859709064E+00  -0.5960730743866316E+00   0.1675781250000000E+01  -0.2329730162467208E+01   0.1652448074866254E+01
  0.1195344924926758E+01   0.1691848669558805E+02   0.5525900128217059E+02   0.3262329744813962E+00  -0.5950277619714121E+00   0.1676757812500000E+01  -0.2328115234934757E+01   0.1654923541119819E+01
  0.1196041107177734E+01   0.1688005781664236E+02   0.5513994992789297E+02   0.3258190898735356E+00  -0.5939848796302778E+00   0.1677734375000000E+01  -0.2326497889865284E+01   0.1657399193771762E+01
  0.1196737289428711E+01   0.1684171172182634E+02   0.5502117799473288E+02   0.3254059304580130E+00  -0.5929444203005303E+00   0.1678710937500000E+01  -0.2324878127067709E+01   0.1659875051368504E+01
  0.1197433471679688E+01   0.1680344821688838E+02   0.5490268468900117E+02   0.3249934945504254E+00  -0.5919063769440877E+00   0.1679687500000000E+01  -0.2323255946332807E+01   0.1662351132526220E+01
  0.1198129653930664E+01   0.1676526710812852E+02   0.5478446921976229E+02   0.3245817804712532E+00  -0.5908707425473737E+00   0.1680664062500000E+01  -0.2321631347433139E+01   0.1664827455929603E+01
  0.1198825836181641E+01   0.1672716820239643E+02   0.5466653079882310E+02   0.3241707865458579E+00  -0.5898375101212516E+00   0.1681640625000000E+01  -0.2320004330122984E+01   0.1667304040330661E+01
  0.1199522018432617E+01   0.1668915130708957E+02   0.5454886864072177E+02   0.3237605111044542E+00  -0.5888066727008959E+00   0.1682617187500000E+01  -0.2318374894138284E+01   0.1669780904547525E+01
  0.1200218200683594E+01   0.1665121623015129E+02   0.5443148196271658E+02   0.3233509524821012E+00  -0.5877782233457149E+00   0.1683593750000000E+01  -0.2316743039196558E+01   0.1672258067463148E+01
  0.1200914382934570E+01   0.1661336278006889E+02   0.5431436998477501E+02   0.3229421090186738E+00  -0.5867521551392270E+00   0.1684570312500000E+01  -0.2315108764996868E+01   0.1674735548024130E+01
  0.1201610565185547E+01   0.1657559076587184E+02   0.5419753192956268E+02   0.3225339790588692E+00  -0.5857284611890154E+00   0.1685546875000000E+01  -0.2313472071219737E+01   0.1677213365239399E+01
  0.1202306747436523E+01   0.1653789999712977E+02   0.5408096702243223E+02   0.3221265609521568E+00  -0.5847071346265510E+00   0.1686523437500000E+01  -0.2311832957527092E+01   0.1679691538178957E+01
  0.1203002929687500E+01   0.1650029028395072E+02   0.5396467449141277E+02   0.3217198530527865E+00  -0.5836881686071577E+00   0.1687500000000000E+01  -0.2310191423562208E+01   0.1682170085972584E+01
  0.1203699111938477E+01   0.1646276143697921E+02   0.5384865356719863E+02   0.3213138537197700E+00  -0.5826715563099076E+00   0.1688476562500000E+01  -0.2308547468949657E+01   0.1684649027808569E+01
  0.1204395294189453E+01   0.1642531326739444E+02   0.5373290348313894E+02   0.3209085613168532E+00  -0.5816572909374990E+00   0.1689453125000000E+01  -0.2306901093295236E+01   0.1687128382932349E+01
  0.1205091476440430E+01   0.1638794558690837E+02   0.5361742347522652E+02   0.3205039742125100E+00  -0.5806453657161902E+00   0.1690429687500000E+01  -0.2305252296185926E+01   0.1689608170645231E+01
  0.1205787658691406E+01   0.1635065820776397E+02   0.5350221278208746E+02   0.3201000907799152E+00  -0.5796357738956694E+00   0.1691406250000000E+01  -0.2303601077189829E+01   0.1692088410303024E+01
  0.1206483840942383E+01   0.1631345094273336E+02   0.5338727064497037E+02   0.3196969093969459E+00  -0.5786285087490122E+00   0.1692382812500000E+01  -0.2301947435856118E+01   0.1694569121314704E+01
  0.1207180023193359E+01   0.1627632360511593E+02   0.5327259630773572E+02   0.3192944284461419E+00  -0.5776235635725246E+00   0.1693359375000000E+01  -0.2300291371714991E+01   0.1697050323141063E+01
  0.1207876205444336E+01   0.1623927600873663E+02   0.5315818901684539E+02   0.3188926463147104E+00  -0.5766209316856991E+00   0.1694335937500000E+01  -0.2298632884277612E+01   0.1699532035293314E+01
  0.1208572387695312E+01   0.1620230796794407E+02   0.5304404802135205E+02   0.3184915613945026E+00  -0.5756206064311148E+00   0.1695312500000000E+01  -0.2296971973036070E+01   0.1702014277331737E+01
  0.1209268569946289E+01   0.1616541929760878E+02   0.5293017257288881E+02   0.3180911720819855E+00  -0.5746225811742958E+00   0.1696289062500000E+01  -0.2295308637463328E+01   0.1704497068864253E+01
  0.1209964752197266E+01   0.1612860981312138E+02   0.5281656192565884E+02   0.3176914767782480E+00  -0.5736268493036906E+00   0.1697265625000000E+01  -0.2293642877013176E+01   0.1706980429545042E+01
  0.1210660934448242E+01   0.1609187933039081E+02   0.5270321533642479E+02   0.3172924738889714E+00  -0.5726334042305358E+00   0.1698242187500000E+01  -0.2291974691120190E+01   0.1709464379073117E+01
  0.1211357116699219E+01   0.1605522766584256E+02   0.5259013206449875E+02   0.3168941618244130E+00  -0.5716422393887678E+00   0.1699218750000000E+01  -0.2290304079199691E+01   0.1711948937190901E+01
  0.1212053298950195E+01   0.1601865463641688E+02   0.5247731137173184E+02   0.3164965389993987E+00  -0.5706533482349515E+00   0.1700195312500000E+01  -0.2288631040647692E+01   0.1714434123682763E+01
  0.1212749481201172E+01   0.1598216005956702E+02   0.5236475252250388E+02   0.3160996038332914E+00  -0.5696667242481442E+00   0.1701171875000000E+01  -0.2286955574840869E+01   0.1716919958373590E+01
  0.1213445663452148E+01   0.1594574375325752E+02   0.5225245478371365E+02   0.3157033547499971E+00  -0.5686823609298738E+00   0.1702148437500000E+01  -0.2285277681136524E+01   0.1719406461127336E+01
  0.1214141845703125E+01   0.1590940553596235E+02   0.5214041742476816E+02   0.3153077901779363E+00  -0.5677002518040002E+00   0.1703125000000000E+01  -0.2283597358872534E+01   0.1721893651845514E+01
  0.1214838027954102E+01   0.1587314522666330E+02   0.5202863971757310E+02   0.3149129085500240E+00  -0.5667203904166244E+00   0.1704101562500000E+01  -0.2281914607367328E+01   0.1724381550465738E+01
  0.1215534210205078E+01   0.1583696264484812E+02   0.5191712093652242E+02   0.3145187083036677E+00  -0.5657427703360297E+00   0.1705078125000000E+01  -0.2280229425919842E+01   0.1726870176960208E+01
  0.1216230392456055E+01   0.1580085761050890E+02   0.5180586035848862E+02   0.3141251878807388E+00  -0.5647673851525583E+00   0.1706054687500000E+01  -0.2278541813809501E+01   0.1729359551334239E+01
  0.1216926574707031E+01   0.1576482994414030E+02   0.5169485726281273E+02   0.3137323457275688E+00  -0.5637942284785579E+00   0.1707031250000000E+01  -0.2276851770296171E+01   0.1731849693624721E+01
  0.1217622756958008E+01   0.1572887946673777E+02   0.5158411093129429E+02   0.3133401802949277E+00  -0.5628232939482727E+00   0.1708007812500000E+01  -0.2275159294620137E+01   0.1734340623898574E+01
  0.1218318939208984E+01   0.1569300599979597E+02   0.5147362064818164E+02   0.3129486900380039E+00  -0.5618545752177403E+00   0.1708984375000000E+01  -0.2273464386002074E+01   0.1736832362251264E+01
  0.1219015121459961E+01   0.1565720936530700E+02   0.5136338570016215E+02   0.3125578734164014E+00  -0.5608880659647482E+00   0.1709960937500000E+01  -0.2271767043643018E+01   0.1739324928805208E+01
  0.1219711303710938E+01   0.1562148938575867E+02   0.5125340537635226E+02   0.3121677288941140E+00  -0.5599237598887026E+00   0.1710937500000000E+01  -0.2270067266724345E+01   0.1741818343708263E+01
  0.1220407485961914E+01   0.1558584588413289E+02   0.5114367896828801E+02   0.3117782549395191E+00  -0.5589616507105839E+00   0.1711914062500000E+01  -0.2268365054407742E+01   0.1744312627132122E+01
  0.1221103668212891E+01   0.1555027868390393E+02   0.5103420576991517E+02   0.3113894500253511E+00  -0.5580017321728127E+00   0.1712890625000000E+01  -0.2266660405835183E+01   0.1746807799270749E+01
  0.1221799850463867E+01   0.1551478760903677E+02   0.5092498507757967E+02   0.3110013126286977E+00  -0.5570439980392093E+00   0.1713867187500000E+01  -0.2264953320128916E+01   0.1749303880338825E+01
  0.1222496032714844E+01   0.1547937248398543E+02   0.5081601619001815E+02   0.3106138412309810E+00  -0.5560884420948786E+00   0.1714843750000000E+01  -0.2263243796391435E+01   0.1751800890570099E+01
  0.1223192214965820E+01   0.1544403313369131E+02   0.5070729840834824E+02   0.3102270343179441E+00  -0.5551350581461517E+00   0.1715820312500000E+01  -0.2261531833705468E+01   0.1754298850215843E+01
  0.1223888397216797E+01   0.1540876938358153E+02   0.5059883103605910E+02   0.3098408903796280E+00  -0.5541838400204647E+00   0.1716796875000000E+01  -0.2259817431133956E+01   0.1756797779543194E+01
  0.1224584579467773E+01   0.1537358105956729E+02   0.5049061337900209E+02   0.3094554079103675E+00  -0.5532347815663067E+00   0.1717773437500000E+01  -0.2258100587720043E+01   0.1759297698833570E+01
  0.1225280761718750E+01   0.1533846798804222E+02   0.5038264474538118E+02   0.3090705854087786E+00  -0.5522878766531363E+00   0.1718750000000000E+01  -0.2256381302487061E+01   0.1761798628381025E+01
  0.1225976943969727E+01   0.1530342999588075E+02   0.5027492444574379E+02   0.3086864213777247E+00  -0.5513431191712590E+00   0.1719726562500000E+01  -0.2254659574438517E+01   0.1764300588490586E+01
