  0.5436553955078125E+01  -0.2683774346652318E-02  -0.1027120944021620E-01   0.1154779121974123E-02  -0.2611557965125138E-02   0.6326171875000000E+01   0.5455819929638577E+01   0.2094680166056674E+01
  0.5437393188476562E+01  -0.2675163179184007E-02  -0.1025029894476624E-01   0.1152589143802178E-02  -0.2607439694049524E-02   0.6327148437500000E+01   0.5457865577752478E+01   0.2094807169466366E+01
  0.5438232421875000E+01  -0.2666569559624139E-02  -0.1022939056317831E-01   0.1150402619427726E-02  -0.2603327124895569E-02   0.6328125000000000E+01   0.5459911349888022E+01   0.2094934162377468E+01
  0.5439071655273438E+01  -0.2657993486142974E-02  -0.1020848442819231E-01   0.1148219544068611E-02  -0.2599220250313933E-02   0.6329101562500000E+01   0.5461957246034957E+01   0.2095061144795879E+01
  0.5439910888671875E+01  -0.2649434956799453E-02  -0.1018758067234638E-01   0.1146039912948838E-02  -0.2595119062963587E-02   0.6330078125000000E+01   0.5464003266183042E+01   0.2095188116727495E+01
  0.5440750122070312E+01  -0.2640893969541376E-02  -0.1016667942797574E-01   0.1143863721298569E-02  -0.2591023555511808E-02   0.6331054687500000E+01   0.5466049410322030E+01   0.2095315078178206E+01
  0.5441589355468750E+01  -0.2632370522205583E-02  -0.1014578082721147E-01   0.1141690964354119E-02  -0.2586933720634174E-02   0.6332031250000000E+01   0.5468095678441697E+01   0.2095442029153901E+01
  0.5442428588867188E+01  -0.2623864612518092E-02  -0.1012488500197922E-01   0.1139521637357944E-02  -0.2582849551014558E-02   0.6333007812500000E+01   0.5470142070531812E+01   0.2095568969660461E+01
  0.5443267822265625E+01  -0.2615376238094299E-02  -0.1010399208399806E-01   0.1137355735558637E-02  -0.2578771039345119E-02   0.6333984375000000E+01   0.5472188586582157E+01   0.2095695899703765E+01
  0.5444107055664062E+01  -0.2606905396439133E-02  -0.1008310220477926E-01   0.1135193254210922E-02  -0.2574698178326302E-02   0.6334960937500000E+01   0.5474235226582516E+01   0.2095822819289689E+01
  0.5444946289062500E+01  -0.2598452084947267E-02  -0.1006221549562511E-01   0.1133034188575644E-02  -0.2570630960666827E-02   0.6335937500000000E+01   0.5476281990522681E+01   0.2095949728424103E+01
  0.5445785522460938E+01  -0.2590016300903245E-02  -0.1004133208762768E-01   0.1130878533919763E-02  -0.2566569379083689E-02   0.6336914062500000E+01   0.5478328878392444E+01   0.2096076627112874E+01
  0.5446624755859375E+01  -0.2581598041481691E-02  -0.1002045211166764E-01   0.1128726285516349E-02  -0.2562513426302145E-02   0.6337890625000000E+01   0.5480375890181612E+01   0.2096203515361863E+01
  0.5447463989257812E+01  -0.2573197303747485E-02  -0.9999575698413109E-02   0.1126577438644575E-02  -0.2558463095055714E-02   0.6338867187500000E+01   0.5482423025879989E+01   0.2096330393176930E+01
  0.5448303222656250E+01  -0.2564814084655925E-02  -0.9978702978318399E-02   0.1124431988589705E-02  -0.2554418378086169E-02   0.6339843750000000E+01   0.5484470285477390E+01   0.2096457260563927E+01
  0.5449142456054688E+01  -0.2556448381052926E-02  -0.9957834081622870E-02   0.1122289930643095E-02  -0.2550379268143533E-02   0.6340820312500000E+01   0.5486517668963636E+01   0.2096584117528706E+01
  0.5449981689453125E+01  -0.2548100189675182E-02  -0.9936969138349740E-02   0.1120151260102179E-02  -0.2546345757986070E-02   0.6341796875000000E+01   0.5488565176328548E+01   0.2096710964077112E+01
  0.5450820922851562E+01  -0.2539769507150371E-02  -0.9916108278304928E-02   0.1118015972270467E-02  -0.2542317840380281E-02   0.6342773437500000E+01   0.5490612807561959E+01   0.2096837800214986E+01
  0.5451660156250000E+01  -0.2531456329997314E-02  -0.9895251631075835E-02   0.1115884062457534E-02  -0.2538295508100897E-02   0.6343750000000000E+01   0.5492660562653705E+01   0.2096964625948167E+01
  0.5452499389648438E+01  -0.2523160654626182E-02  -0.9874399326030245E-02   0.1113755525979018E-02  -0.2534278753930878E-02   0.6344726562500000E+01   0.5494708441593631E+01   0.2097091441282488E+01
  0.5453338623046875E+01  -0.2514882477338654E-02  -0.9853551492315068E-02   0.1111630358156607E-02  -0.2530267570661399E-02   0.6345703125000000E+01   0.5496756444371579E+01   0.2097218246223779E+01
  0.5454177856445312E+01  -0.2506621794328135E-02  -0.9832708258855287E-02   0.1109508554318038E-02  -0.2526261951091853E-02   0.6346679687500000E+01   0.5498804570977406E+01   0.2097345040777866E+01
  0.5455017089843750E+01  -0.2498378601679905E-02  -0.9811869754352668E-02   0.1107390109797088E-02  -0.2522261888029839E-02   0.6347656250000000E+01   0.5500852821400968E+01   0.2097471824950568E+01
  0.5455856323242188E+01  -0.2490152895371351E-02  -0.9791036107284743E-02   0.1105275019933565E-02  -0.2518267374291156E-02   0.6348632812500000E+01   0.5502901195632135E+01   0.2097598598747705E+01
  0.5456695556640625E+01  -0.2481944671272108E-02  -0.9770207445903539E-02   0.1103163280073302E-02  -0.2514278402699802E-02   0.6349609375000000E+01   0.5504949693660772E+01   0.2097725362175089E+01
  0.5457534790039062E+01  -0.2473753925144286E-02  -0.9749383898234515E-02   0.1101054885568153E-02  -0.2510294966087962E-02   0.6350585937500000E+01   0.5506998315476758E+01   0.2097852115238529E+01
  0.5458374023437500E+01  -0.2465580652642644E-02  -0.9728565592075376E-02   0.1098949831775984E-02  -0.2506317057296011E-02   0.6351562500000000E+01   0.5509047061069975E+01   0.2097978857943831E+01
  0.5459213256835938E+01  -0.2457424849314795E-02  -0.9707752654994980E-02   0.1096848114060664E-02  -0.2502344669172497E-02   0.6352539062500000E+01   0.5511095930430310E+01   0.2098105590296796E+01
  0.5460052490234375E+01  -0.2449286510601369E-02  -0.9686945214332119E-02   0.1094749727792063E-02  -0.2498377794574143E-02   0.6353515625000000E+01   0.5513144923547656E+01   0.2098232312303219E+01
  0.5460891723632812E+01  -0.2441165631836235E-02  -0.9666143397194443E-02   0.1092654668346040E-02  -0.2494416426365837E-02   0.6354492187500000E+01   0.5515194040411910E+01   0.2098359023968895E+01
  0.5461730957031250E+01  -0.2433062208246699E-02  -0.9645347330457382E-02   0.1090562931104440E-02  -0.2490460557420629E-02   0.6355468750000000E+01   0.5517243281012979E+01   0.2098485725299612E+01
  0.5462570190429688E+01  -0.2424976234953661E-02  -0.9624557140762874E-02   0.1088474511455086E-02  -0.2486510180619728E-02   0.6356445312500000E+01   0.5519292645340775E+01   0.2098612416301155E+01
  0.5463409423828125E+01  -0.2416907706971869E-02  -0.9603772954518443E-02   0.1086389404791770E-02  -0.2482565288852484E-02   0.6357421875000000E+01   0.5521342133385208E+01   0.2098739096979305E+01
  0.5464248657226562E+01  -0.2408856619210049E-02  -0.9582994897895861E-02   0.1084307606514251E-02  -0.2478625875016394E-02   0.6358398437500000E+01   0.5523391745136202E+01   0.2098865767339838E+01
  0.5465087890625000E+01  -0.2400822966471170E-02  -0.9562223096830252E-02   0.1082229112028244E-02  -0.2474691932017095E-02   0.6359375000000000E+01   0.5525441480583686E+01   0.2098992427388528E+01
  0.5465927124023438E+01  -0.2392806743452587E-02  -0.9541457677018783E-02   0.1080153916745413E-02  -0.2470763452768349E-02   0.6360351562500000E+01   0.5527491339717593E+01   0.2099119077131142E+01
  0.5466766357421875E+01  -0.2384807944746285E-02  -0.9520698763919744E-02   0.1078082016083366E-02  -0.2466840430192049E-02   0.6361328125000000E+01   0.5529541322527857E+01   0.2099245716573445E+01
  0.5467605590820312E+01  -0.2376826564839052E-02  -0.9499946482751325E-02   0.1076013405465650E-02  -0.2462922857218204E-02   0.6362304687500000E+01   0.5531591429004424E+01   0.2099372345721198E+01
  0.5468444824218750E+01  -0.2368862598112689E-02  -0.9479200958490539E-02   0.1073948080321740E-02  -0.2459010726784935E-02   0.6363281250000000E+01   0.5533641659137245E+01   0.2099498964580158E+01
  0.5469284057617188E+01  -0.2360916038844216E-02  -0.9458462315872170E-02   0.1071886036087035E-02  -0.2455104031838477E-02   0.6364257812500000E+01   0.5535692012916273E+01   0.2099625573156078E+01
  0.5470123291015625E+01  -0.2352986881206071E-02  -0.9437730679387631E-02   0.1069827268202849E-02  -0.2451202765333157E-02   0.6365234375000000E+01   0.5537742490331469E+01   0.2099752171454704E+01
  0.5470962524414062E+01  -0.2345075119266328E-02  -0.9417006173283952E-02   0.1067771772116408E-02  -0.2447306920231405E-02   0.6366210937500000E+01   0.5539793091372800E+01   0.2099878759481782E+01
  0.5471801757812500E+01  -0.2337180746988870E-02  -0.9396288921562593E-02   0.1065719543280837E-02  -0.2443416489503736E-02   0.6367187500000000E+01   0.5541843816030240E+01   0.2100005337243054E+01
  0.5472640991210938E+01  -0.2329303758233644E-02  -0.9375579047978493E-02   0.1063670577155162E-02  -0.2439531466128750E-02   0.6368164062500000E+01   0.5543894664293763E+01   0.2100131904744253E+01
  0.5473480224609375E+01  -0.2321444146756817E-02  -0.9354876676038865E-02   0.1061624869204293E-02  -0.2435651843093124E-02   0.6369140625000000E+01   0.5545945636153355E+01   0.2100258461991114E+01
  0.5474319458007812E+01  -0.2313601906211024E-02  -0.9334181929002245E-02   0.1059582414899028E-02  -0.2431777613391607E-02   0.6370117187500000E+01   0.5547996731599003E+01   0.2100385008989366E+01
  0.5475158691406250E+01  -0.2305777030145563E-02  -0.9313494929877372E-02   0.1057543209716034E-02  -0.2427908770027014E-02   0.6371093750000000E+01   0.5550047950620703E+01   0.2100511545744731E+01
  0.5475997924804688E+01  -0.2297969512006586E-02  -0.9292815801422067E-02   0.1055507249137853E-02  -0.2424045306010215E-02   0.6372070312500000E+01   0.5552099293208452E+01   0.2100638072262932E+01
  0.5476837158203125E+01  -0.2290179345137349E-02  -0.9272144666142313E-02   0.1053474528652885E-02  -0.2420187214360136E-02   0.6373046875000000E+01   0.5554150759352260E+01   0.2100764588549684E+01
  0.5477676391601562E+01  -0.2282406522778393E-02  -0.9251481646291106E-02   0.1051445043755388E-02  -0.2416334488103754E-02   0.6374023437500000E+01   0.5556202349042136E+01   0.2100891094610700E+01
  0.5478515625000000E+01  -0.2274651038067772E-02  -0.9230826863867421E-02   0.1049418789945468E-02  -0.2412487120276083E-02   0.6375000000000000E+01   0.5558254062268095E+01   0.2101017590451687E+01
  0.5479354858398438E+01  -0.2266912884041257E-02  -0.9210180440615195E-02   0.1047395762729072E-02  -0.2408645103920170E-02   0.6375976562500000E+01   0.5560305899020160E+01   0.2101144076078352E+01
  0.5480194091796875E+01  -0.2259192053632557E-02  -0.9189542498022238E-02   0.1045375957617982E-02  -0.2404808432087095E-02   0.6376953125000000E+01   0.5562357859288364E+01   0.2101270551496393E+01
  0.5481033325195312E+01  -0.2251488539673520E-02  -0.9168913157319217E-02   0.1043359370129810E-02  -0.2400977097835961E-02   0.6377929687500000E+01   0.5564409943062735E+01   0.2101397016711509E+01
  0.5481872558593750E+01  -0.2243802334894390E-02  -0.9148292539478714E-02   0.1041345995787987E-02  -0.2397151094233884E-02   0.6378906250000000E+01   0.5566462150333309E+01   0.2101523471729391E+01
  0.5482711791992188E+01  -0.2236133431923963E-02  -0.9127680765213990E-02   0.1039335830121763E-02  -0.2393330414355995E-02   0.6379882812500000E+01   0.5568514481090136E+01   0.2101649916555728E+01
  0.5483551025390625E+01  -0.2228481823289860E-02  -0.9107077954978195E-02   0.1037328868666193E-02  -0.2389515051285429E-02   0.6380859375000000E+01   0.5570566935323266E+01   0.2101776351196205E+01
  0.5484390258789062E+01  -0.2220847501418717E-02  -0.9086484228963207E-02   0.1035325106962133E-02  -0.2385704998113316E-02   0.6381835937500000E+01   0.5572619513022753E+01   0.2101902775656502E+01
  0.5485229492187500E+01  -0.2213230458636406E-02  -0.9065899707098618E-02   0.1033324540556237E-02  -0.2381900247938782E-02   0.6382812500000000E+01   0.5574672214178658E+01   0.2102029189942296E+01
  0.5486068725585938E+01  -0.2205630687168264E-02  -0.9045324509050783E-02   0.1031327165000944E-02  -0.2378100793868939E-02   0.6383789062500000E+01   0.5576725038781048E+01   0.2102155594059261E+01
  0.5486907958984375E+01  -0.2198048179139313E-02  -0.9024758754221785E-02   0.1029332975854476E-02  -0.2374306629018879E-02   0.6384765625000000E+01   0.5578777986819996E+01   0.2102281988013063E+01
  0.5487747192382812E+01  -0.2190482926574477E-02  -0.9004202561748432E-02   0.1027341968680829E-02  -0.2370517746511668E-02   0.6385742187500000E+01   0.5580831058285580E+01   0.2102408371809370E+01
  0.5488586425781250E+01  -0.2182934921398812E-02  -0.8983656050501243E-02   0.1025354139049768E-02  -0.2366734139478339E-02   0.6386718750000000E+01   0.5582884253167881E+01   0.2102534745453840E+01
  0.5489425659179688E+01  -0.2175404155437714E-02  -0.8963119339083463E-02   0.1023369482536819E-02  -0.2362955801057889E-02   0.6387695312500000E+01   0.5584937571456991E+01   0.2102661108952133E+01
  0.5490264892578125E+01  -0.2167890620417178E-02  -0.8942592545830123E-02   0.1021387994723261E-02  -0.2359182724397267E-02   0.6388671875000000E+01   0.5586991013143003E+01   0.2102787462309899E+01
  0.5491104125976562E+01  -0.2160394307963975E-02  -0.8922075788806929E-02   0.1019409671196124E-02  -0.2355414902651377E-02   0.6389648437500000E+01   0.5589044578216016E+01   0.2102913805532790E+01
  0.5491943359375000E+01  -0.2152915209605923E-02  -0.8901569185809430E-02   0.1017434507548176E-02  -0.2351652328983064E-02   0.6390625000000000E+01   0.5591098266666135E+01   0.2103040138626449E+01
  0.5492782592773438E+01  -0.2145453316772098E-02  -0.8881072854361965E-02   0.1015462499377921E-02  -0.2347894996563108E-02   0.6391601562500000E+01   0.5593152078483474E+01   0.2103166461596518E+01
  0.5493621826171875E+01  -0.2138008620793041E-02  -0.8860586911716635E-02   0.1013493642289594E-02  -0.2344142898570223E-02   0.6392578125000000E+01   0.5595206013658150E+01   0.2103292774448634E+01
  0.5494461059570312E+01  -0.2130581112901019E-02  -0.8840111474852433E-02   0.1011527931893145E-02  -0.2340396028191047E-02   0.6393554687500000E+01   0.5597260072180282E+01   0.2103419077188431E+01
  0.5495300292968750E+01  -0.2123170784230243E-02  -0.8819646660474263E-02   0.1009565363804245E-02  -0.2336654378620135E-02   0.6394531250000000E+01   0.5599314254039994E+01   0.2103545369821538E+01
  0.5496139526367188E+01  -0.2115777625817087E-02  -0.8799192585011903E-02   0.1007605933644268E-02  -0.2332917943059960E-02   0.6395507812500000E+01   0.5601368559227424E+01   0.2103671652353580E+01
  0.5496978759765625E+01  -0.2108401628600342E-02  -0.8778749364619146E-02   0.1005649637040294E-02  -0.2329186714720894E-02   0.6396484375000000E+01   0.5603422987732711E+01   0.2103797924790181E+01
  0.5497817993164062E+01  -0.2101042783421424E-02  -0.8758317115172784E-02   0.1003696469625093E-02  -0.2325460686821217E-02   0.6397460937500000E+01   0.5605477539545996E+01   0.2103924187136956E+01
  0.5498657226562500E+01  -0.2093701081024619E-02  -0.8737895952271667E-02   0.1001746427037127E-02  -0.2321739852587095E-02   0.6398437500000000E+01   0.5607532214657429E+01   0.2104050439399519E+01
  0.5499496459960938E+01  -0.2086376512057324E-02  -0.8717485991235818E-02   0.9997995049205379E-03  -0.2318024205252589E-02   0.6399414062500000E+01   0.5609587013057167E+01   0.2104176681583482E+01
  0.5500335693359375E+01  -0.2079069067070264E-02  -0.8697087347105401E-02   0.9978556989251421E-03  -0.2314313738059635E-02   0.6400390625000000E+01   0.5611641934735369E+01   0.2104302913694450E+01
  0.5501174926757812E+01  -0.2071778736517739E-02  -0.8676700134639861E-02   0.9959150047064251E-03  -0.2310608444258052E-02   0.6401367187500000E+01   0.5613696979682198E+01   0.2104429135738024E+01
  0.5502014160156250E+01  -0.2064505510757858E-02  -0.8656324468316962E-02   0.9939774179255341E-03  -0.2306908317105522E-02   0.6402343750000000E+01   0.5615752147887831E+01   0.2104555347719804E+01
  0.5502853393554688E+01  -0.2057249380052775E-02  -0.8635960462331869E-02   0.9920429342492713E-03  -0.2303213349867591E-02   0.6403320312500000E+01   0.5617807439342442E+01   0.2104681549645383E+01
  0.5503692626953125E+01  -0.2050010334568923E-02  -0.8615608230596225E-02   0.9901115493500866E-03  -0.2299523535817664E-02   0.6404296875000000E+01   0.5619862854036209E+01   0.2104807741520352E+01
  0.5504531860351562E+01  -0.2042788364377266E-02  -0.8595267886737250E-02   0.9881832589060729E-03  -0.2295838868236995E-02   0.6405273437500000E+01   0.5621918391959327E+01   0.2104933923350297E+01
  0.5505371093750000E+01  -0.2035583459453514E-02  -0.8574939544096783E-02   0.9862580586009570E-03  -0.2292159340414682E-02   0.6406250000000000E+01   0.5623974053101986E+01   0.2105060095140802E+01
  0.5506210327148438E+01  -0.2028395609678384E-02  -0.8554623315730430E-02   0.9843359441240958E-03  -0.2288484945647661E-02   0.6407226562500000E+01   0.5626029837454382E+01   0.2105186256897444E+01
  0.5507049560546875E+01  -0.2021224804837838E-02  -0.8534319314406633E-02   0.9824169111704681E-03  -0.2284815677240702E-02   0.6408203125000000E+01   0.5628085745006725E+01   0.2105312408625799E+01
  0.5507888793945312E+01  -0.2014071034623309E-02  -0.8514027652605755E-02   0.9805009554406682E-03  -0.2281151528506397E-02   0.6409179687500000E+01   0.5630141775749220E+01   0.2105438550331439E+01
  0.5508728027343750E+01  -0.2006934288631962E-02  -0.8493748442519228E-02   0.9785880726408986E-03  -0.2277492492765158E-02   0.6410156250000000E+01   0.5632197929672080E+01   0.2105564682019929E+01
  0.5509567260742188E+01  -0.1999814556366928E-02  -0.8473481796048630E-02   0.9766782584829648E-03  -0.2273838563345211E-02   0.6411132812500000E+01   0.5634254206765529E+01   0.2105690803696834E+01
  0.5510406494140625E+01  -0.1992711827237541E-02  -0.8453227824804782E-02   0.9747715086842688E-03  -0.2270189733582591E-02   0.6412109375000000E+01   0.5636310607019793E+01   0.2105816915367713E+01
  0.5511245727539062E+01  -0.1985626090559604E-02  -0.8432986640106954E-02   0.9728678189678009E-03  -0.2266545996821127E-02   0.6413085937500000E+01   0.5638367130425102E+01   0.2105943017038120E+01
  0.5512084960937500E+01  -0.1978557335555605E-02  -0.8412758352981864E-02   0.9709671850621355E-03  -0.2262907346412448E-02   0.6414062500000000E+01   0.5640423776971692E+01   0.2106069108713610E+01
  0.5512924194335938E+01  -0.1971505551354986E-02  -0.8392543074162907E-02   0.9690696027014217E-03  -0.2259273775715969E-02   0.6415039062500000E+01   0.5642480546649806E+01   0.2106195190399729E+01
  0.5513763427734375E+01  -0.1964470726994381E-02  -0.8372340914089244E-02   0.9671750676253797E-03  -0.2255645278098886E-02   0.6416015625000000E+01   0.5644537439449692E+01   0.2106321262102020E+01
  0.5514602661132812E+01  -0.1957452851417857E-02  -0.8352151982904919E-02   0.9652835755792927E-03  -0.2252021846936170E-02   0.6416992187500000E+01   0.5646594455361599E+01   0.2106447323826025E+01
  0.5515441894531250E+01  -0.1950451913477180E-02  -0.8331976390458079E-02   0.9633951223139992E-03  -0.2248403475610560E-02   0.6417968750000000E+01   0.5648651594375792E+01   0.2106573375577280E+01
  0.5516281127929688E+01  -0.1943467901932040E-02  -0.8311814246300021E-02   0.9615097035858891E-03  -0.2244790157512563E-02   0.6418945312500000E+01   0.5650708856482530E+01   0.2106699417361317E+01
  0.5517120361328125E+01  -0.1936500805450320E-02  -0.8291665659684398E-02   0.9596273151568965E-03  -0.2241181886040435E-02   0.6419921875000000E+01   0.5652766241672083E+01   0.2106825449183666E+01
  0.5517959594726562E+01  -0.1929550612608341E-02  -0.8271530739566390E-02   0.9577479527944919E-03  -0.2237578654600186E-02   0.6420898437500000E+01   0.5654823749934725E+01   0.2106951471049850E+01
  0.5518798828125000E+01  -0.1922617311891103E-02  -0.8251409594601807E-02   0.9558716122716757E-03  -0.2233980456605569E-02   0.6421875000000000E+01   0.5656881381260738E+01   0.2107077482965391E+01
  0.5519638061523438E+01  -0.1915700891692548E-02  -0.8231302333146302E-02   0.9539982893669732E-03  -0.2230387285478076E-02   0.6422851562500000E+01   0.5658939135640405E+01   0.2107203484935805E+01
  0.5520477294921875E+01  -0.1908801340315813E-02  -0.8211209063254531E-02   0.9521279798644284E-03  -0.2226799134646928E-02   0.6423828125000000E+01   0.5660997013064019E+01   0.2107329476966607E+01
  0.5521316528320312E+01  -0.1901918645973469E-02  -0.8191129892679304E-02   0.9502606795535947E-03  -0.2223215997549069E-02   0.6424804687500000E+01   0.5663055013521873E+01   0.2107455459063306E+01
  0.5522155761718750E+01  -0.1895052796787791E-02  -0.8171064928870772E-02   0.9483963842295307E-03  -0.2219637867629164E-02   0.6425781250000000E+01   0.5665113137004272E+01   0.2107581431231408E+01
  0.5522994995117188E+01  -0.1888203780791009E-02  -0.8151014278975643E-02   0.9465350896927937E-03  -0.2216064738339592E-02   0.6426757812500000E+01   0.5667171383501517E+01   0.2107707393476414E+01
  0.5523834228515625E+01  -0.1881371585925547E-02  -0.8130978049836304E-02   0.9446767917494331E-03  -0.2212496603140433E-02   0.6427734375000000E+01   0.5669229753003926E+01   0.2107833345803823E+01
  0.5524673461914062E+01  -0.1874556200044306E-02  -0.8110956347990108E-02   0.9428214862109822E-03  -0.2208933455499469E-02   0.6428710937500000E+01   0.5671288245501812E+01   0.2107959288219129E+01
  0.5525512695312500E+01  -0.1867757610910893E-02  -0.8090949279668446E-02   0.9409691688944545E-03  -0.2205375288892174E-02   0.6429687500000000E+01   0.5673346860985504E+01   0.2108085220727823E+01
  0.5526351928710938E+01  -0.1860975806199900E-02  -0.8070956950796059E-02   0.9391198356223347E-03  -0.2201822096801709E-02   0.6430664062500000E+01   0.5675405599445323E+01   0.2108211143335390E+01
  0.5527191162109375E+01  -0.1854210773497147E-02  -0.8050979466990200E-02   0.9372734822225744E-03  -0.2198273872718917E-02   0.6431640625000000E+01   0.5677464460871608E+01   0.2108337056047314E+01
  0.5528030395507812E+01  -0.1847462500299947E-02  -0.8031016933559816E-02   0.9354301045285845E-03  -0.2194730610142312E-02   0.6432617187500000E+01   0.5679523445254696E+01   0.2108462958869076E+01
  0.5528869628906250E+01  -0.1840730974017365E-02  -0.8011069455504834E-02   0.9335896983792282E-03  -0.2191192302578076E-02   0.6433593750000000E+01   0.5681582552584932E+01   0.2108588851806148E+01
  0.5529708862304688E+01  -0.1834016181970477E-02  -0.7991137137515309E-02   0.9317522596188160E-03  -0.2187658943540053E-02   0.6434570312500000E+01   0.5683641782852665E+01   0.2108714734864004E+01
  0.5530548095703125E+01  -0.1827318111392623E-02  -0.7971220083970672E-02   0.9299177840970990E-03  -0.2184130526549742E-02   0.6435546875000000E+01   0.5685701136048248E+01   0.2108840608048110E+01
  0.5531387329101562E+01  -0.1820636749429689E-02  -0.7951318398939023E-02   0.9280862676692612E-03  -0.2180607045136290E-02   0.6436523437500000E+01   0.5687760612162045E+01   0.2108966471363932E+01
  0.5532226562500000E+01  -0.1813972083140339E-02  -0.7931432186176222E-02   0.9262577061959138E-03  -0.2177088492836487E-02   0.6437500000000000E+01   0.5689820211184422E+01   0.2109092324816928E+01
  0.5533065795898438E+01  -0.1807324099496303E-02  -0.7911561549125297E-02   0.9244320955430901E-03  -0.2173574863194755E-02   0.6438476562500000E+01   0.5691879933105745E+01   0.2109218168412555E+01
  0.5533905029296875E+01  -0.1800692785382628E-02  -0.7891706590915565E-02   0.9226094315822368E-03  -0.2170066149763148E-02   0.6439453125000000E+01   0.5693939777916394E+01   0.2109344002156265E+01
  0.5534744262695312E+01  -0.1794078127597938E-02  -0.7871867414361907E-02   0.9207897101902094E-03  -0.2166562346101345E-02   0.6440429687500000E+01   0.5695999745606754E+01   0.2109469826053509E+01
  0.5535583496093750E+01  -0.1787480112854710E-02  -0.7852044121964066E-02   0.9189729272492652E-03  -0.2163063445776638E-02   0.6441406250000000E+01   0.5698059836167204E+01   0.2109595640109731E+01
  0.5536422729492188E+01  -0.1780898727779532E-02  -0.7832236815905863E-02   0.9171590786470556E-03  -0.2159569442363927E-02   0.6442382812500000E+01   0.5700120049588140E+01   0.2109721444330372E+01
  0.5537261962890625E+01  -0.1774333958913362E-02  -0.7812445598054459E-02   0.9153481602766225E-03  -0.2156080329445721E-02   0.6443359375000000E+01   0.5702180385859961E+01   0.2109847238720870E+01
  0.5538101196289062E+01  -0.1767785792711807E-02  -0.7792670569959639E-02   0.9135401680363897E-03  -0.2152596100612123E-02   0.6444335937500000E+01   0.5704240844973069E+01   0.2109973023286658E+01
  0.5538940429687500E+01  -0.1761254215545382E-02  -0.7772911832853077E-02   0.9117350978301577E-03  -0.2149116749460829E-02   0.6445312500000000E+01   0.5706301426917872E+01   0.2110098798033167E+01
  0.5539779663085938E+01  -0.1754739213699780E-02  -0.7753169487647613E-02   0.9099329455670962E-03  -0.2145642269597116E-02   0.6446289062500000E+01   0.5708362131684781E+01   0.2110224562965823E+01
  0.5540618896484375E+01  -0.1748240773376133E-02  -0.7733443634936534E-02   0.9081337071617386E-03  -0.2142172654633839E-02   0.6447265625000000E+01   0.5710422959264220E+01   0.2110350318090048E+01
  0.5541458129882812E+01  -0.1741758880691296E-02  -0.7713734374992880E-02   0.9063373785339753E-03  -0.2138707898191429E-02   0.6448242187500000E+01   0.5712483909646611E+01   0.2110476063411263E+01
  0.5542297363281250E+01  -0.1735293521678097E-02  -0.7694041807768681E-02   0.9045439556090482E-03  -0.2135247993897878E-02   0.6449218750000000E+01   0.5714544982822381E+01   0.2110601798934880E+01
  0.5543136596679688E+01  -0.1728844682285618E-02  -0.7674366032894309E-02   0.9027534343175427E-03  -0.2131792935388739E-02   0.6450195312500000E+01   0.5716606178781967E+01   0.2110727524666312E+01
  0.5543975830078125E+01  -0.1722412348379467E-02  -0.7654707149677758E-02   0.9009658105953828E-03  -0.2128342716307113E-02   0.6451171875000000E+01   0.5718667497515808E+01   0.2110853240610966E+01
  0.5544815063476562E+01  -0.1715996505742041E-02  -0.7635065257103951E-02   0.8991810803838235E-03  -0.2124897330303652E-02   0.6452148437500000E+01   0.5720728939014350E+01   0.2110978946774246E+01
  0.5545654296875000E+01  -0.1709597140072804E-02  -0.7615440453834035E-02   0.8973992396294471E-03  -0.2121456771036544E-02   0.6453125000000000E+01   0.5722790503268044E+01   0.2111104643161554E+01
  0.5546493530273438E+01  -0.1703214236988552E-02  -0.7595832838204720E-02   0.8956202842841523E-03  -0.2118021032171511E-02   0.6454101562500000E+01   0.5724852190267345E+01   0.2111230329778284E+01
  0.5547332763671875E+01  -0.1696847782023695E-02  -0.7576242508227591E-02   0.8938442103051534E-03  -0.2114590107381804E-02   0.6455078125000000E+01   0.5726914000002714E+01   0.2111356006629828E+01
  0.5548171997070312E+01  -0.1690497760630524E-02  -0.7556669561588431E-02   0.8920710136549685E-03  -0.2111163990348186E-02   0.6456054687500000E+01   0.5728975932464620E+01   0.2111481673721578E+01
  0.5549011230468750E+01  -0.1684164158179481E-02  -0.7537114095646533E-02   0.8903006903014183E-03  -0.2107742674758942E-02   0.6457031250000000E+01   0.5731037987643528E+01   0.2111607331058917E+01
  0.5549850463867188E+01  -0.1677846959959447E-02  -0.7517576207434082E-02   0.8885332362176156E-03  -0.2104326154309860E-02   0.6458007812500000E+01   0.5733100165529919E+01   0.2111732978647228E+01
  0.5550689697265625E+01  -0.1671546151178000E-02  -0.7498055993655438E-02   0.8867686473819610E-03  -0.2100914422704229E-02   0.6458984375000000E+01   0.5735162466114278E+01   0.2111858616491887E+01
  0.5551528930664062E+01  -0.1665261716961698E-02  -0.7478553550686519E-02   0.8850069197781376E-03  -0.2097507473652834E-02   0.6459960937500000E+01   0.5737224889387085E+01   0.2111984244598269E+01
  0.5552368164062500E+01  -0.1658993642356361E-02  -0.7459068974574132E-02   0.8832480493951020E-03  -0.2094105300873944E-02   0.6460937500000000E+01   0.5739287435338838E+01   0.2112109862971745E+01
  0.5553207397460938E+01  -0.1652741912327341E-02  -0.7439602361035351E-02   0.8814920322270801E-03  -0.2090707898093312E-02   0.6461914062500000E+01   0.5741350103960036E+01   0.2112235471617681E+01
